sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1565,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.25235382658878064,0.07751725028478319,0.019561774736005285,370,84,1480,5785,7265
1566,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.187472615552699,0.06754173004541059,0.012662224790567438,370,76,1480,5625,7105
1567,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2253513847985026,0.003144647507868317,0.0007086506706012853,370,70,1480,5689,7169
1568,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21327642553070364,-0.0011528850040846254,-0.0002458831927191196,370,94,1480,5753,7233
1569,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21523189865711098,0.026519051616684414,0.005707745830044915,370,58,1480,5689,7169
1570,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21008601100235622,0.004382288484515794,0.0009206575067734839,370,75,1480,5497,6977
1571,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2351174403941575,0.028188964004241666,0.006627717064040342,370,55,1480,5497,6977
1572,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2011496539315438,-0.002658956897931552,-0.0005348482598378229,370,96,1480,5753,7233
1573,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20966041854294382,0.05113851674751067,0.01072172282494843,370,42,1480,5785,7265
1574,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21967728694180713,-0.04100911497221752,-0.009008771116981387,370,81,1480,5689,7169
1575,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19870141418881315,0.024533201707576963,0.004874781873874948,370,76,1480,5625,7105
1576,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2552784392094516,0.08036412700226238,0.020515228909567685,370,60,1480,5593,7073
1577,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21234581177345682,0.02364589541442413,0.005021106856886152,370,70,1480,5529,7009
1578,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23108444210456414,0.027193106703032318,0.0062839038915601065,370,67,1480,5689,7169
1579,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21369693057716624,0.04510572532664591,0.00963895505376098,370,50,1480,5529,7009
1580,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23978055654943406,-0.014360848740943679,-0.0034434523036257145,370,53,1480,5625,7105
1581,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19521741159195818,0.08860546582269754,0.01729732969080673,370,53,1480,5657,7137
1582,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.200895946166244,0.046755298293064455,0.009392949888870157,370,58,1480,5721,7201
1583,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19529444706768798,0.0040060968247016705,0.0007823684642797332,370,101,1480,5849,7329
1584,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18129505504935398,-0.009824830991462384,-0.001781193275447772,370,82,1480,5628,7108
1585,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21001089520655783,0.06477321377256268,0.013603080609781628,370,120,1480,5913,7393
1586,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21688245571355128,-0.026903280399122192,-0.005834849519711871,370,69,1480,5849,7329
1587,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2175639265881362,0.007035284042366646,0.001530624020920143,370,57,1480,5785,7265
1588,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20239203381518125,0.012760050008120687,0.002582532472726966,370,68,1480,5689,7169
1589,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2063235293334652,0.06784915611511687,0.013998877351968175,370,80,1480,5625,7105
1590,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23401769660102162,-0.005820096262109427,-0.001362005521255064,370,100,1480,5689,7169
1591,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24163322619265065,0.025714382173187996,0.006213449124058199,370,86,1480,5785,7265
1592,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22339159000770684,0.06219425631446647,0.013893673807435525,370,74,1480,5753,7233
1593,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21227924293577288,0.025249831886233524,0.005360015197065191,370,67,1480,5689,7169
1594,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20591517251295813,0.0005532151677146592,0.00011391539669674912,370,97,1480,5721,7201
1595,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.235191489949633,-0.012292224542742931,-0.002891026605003156,370,64,1480,5689,7169
1596,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22320940734125624,0.05472205980312297,0.012214478537147858,370,89,1480,5817,7297
1597,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2607163670497039,0.10132185792154523,0.026416266700031537,370,93,1480,5631,7111
1598,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21301410214990965,-0.01946315182968084,-0.004145925812006835,370,84,1480,5753,7233
1599,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23506987873579988,0.031197476165238044,0.007333586939025514,370,63,1480,5657,7137
1600,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20876238793366886,0.0256366258850224,0.005351963238319383,370,63,1480,5625,7105
1601,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23293632988768131,-0.002177474505261356,-0.000507212919679575,370,68,1480,5753,7233
1602,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2132146926503245,0.02287905722689822,0.00487815115476229,370,84,1480,5881,7361
1603,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2107781542012901,0.06722658583952051,0.01416989567650872,370,76,1480,5817,7297
1604,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19684949306429753,0.034026161371965694,0.006698032616995429,370,64,1480,5625,7105
1605,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21008020825674345,0.03476365743459697,0.00730315639362622,370,74,1480,5503,6983
1606,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.1964086864623887,-0.05385065796741565,-0.010576736996515476,370,84,1480,5881,7361
1607,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21066098514296727,0.0893215234225819,0.018816560118671728,370,73,1480,5753,7233
1608,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21858660258580204,0.0034609379392509312,0.000756514665901168,370,72,1480,5785,7265
1609,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22286778736887441,0.0023861723325503685,0.0005318009480363267,370,108,1480,5593,7073
1610,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2168952372318124,0.023100357529613584,0.005010357526525222,370,65,1480,5625,7105
1611,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2322752298102157,0.05522777318205646,0.012828043707768633,370,48,1480,5657,7137
1612,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2260264561802742,-0.01787828527761928,-0.004040965463880255,370,95,1480,5657,7137
1613,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22033585913180426,-0.003002778905423787,-0.000661619869909409,370,49,1480,5529,7009
1614,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21720629530347713,0.008071727682712672,0.0017532300666605397,370,88,1480,5753,7233
1615,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.26501442401622666,-0.03453104859330494,-0.009151225953631043,370,49,1480,5977,7457
1616,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2316144979769431,0.05272036781533432,0.012210801524708447,370,72,1480,5657,7137
1617,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23140396308721156,0.03182759243753872,0.007365031025571025,370,73,1480,5689,7169
1618,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21645856672255837,-0.028607989583723147,-0.006192444422106591,370,46,1480,5753,7233
1619,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20764209751738424,0.02283326004487619,0.0047411460088779755,370,48,1480,5785,7265
1620,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18257040544286296,-0.024173734592917176,-0.004413408525697051,370,52,1480,5561,7041
1621,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22621090540993688,0.009599657894663027,0.0021715473039773717,370,71,1480,5625,7105
1622,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.1807251001797151,0.0402963706881408,0.007282565629493181,370,65,1480,5305,6785
1623,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2053476677788463,0.07874325267602161,0.016169743290341435,370,68,1480,5753,7233
1624,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22525271020879728,0.04033956488834149,0.00908659631974256,370,72,1480,5689,7169
1625,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21582418394915845,0.05118846853982888,0.011047709450215737,370,70,1480,5913,7393
1626,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2371728744684527,0.05132308413172107,0.012172443390106518,370,54,1480,5593,7073
1627,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20063225067411888,0.011348347902645998,0.002276844581140783,370,61,1480,5529,7009
1628,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21129996390810157,-0.01302381798401973,-0.002751932269969053,370,94,1480,5849,7329
1629,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22528679633116763,0.021138654263338594,0.00476225969773973,370,70,1480,5817,7297
1630,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20897081208216625,0.044550880261947805,0.009309833627314584,370,69,1480,5657,7137
1631,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22925389817945732,0.17956357820141935,0.04116565027372721,370,50,1480,5881,7361
1632,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2508361729578397,0.027719723429350675,0.006953109340468088,370,73,1480,5721,7201
1633,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22190814387016883,0.020234927446751944,0.0044902951910562585,370,72,1480,5721,7201
1634,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23385260716823528,-0.06561417650510462,-0.015344046242915483,370,53,1480,5663,7143
1635,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22932699039587967,0.024748189874812136,0.00567542790173645,370,77,1480,5753,7233
1636,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21571428008286872,-0.017677944731321615,-0.003813385121061784,370,56,1480,5753,7233
1637,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2337343089204721,0.013369839406422376,0.003124990174037829,370,61,1480,5881,7361
1638,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22657408278219726,0.03239421359046233,0.0073396892317095916,370,58,1480,5881,7361
1639,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19674288030226722,-0.029436070509969197,-0.005791337296911968,370,69,1480,5977,7457
1640,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21491238753389877,0.030754087399969335,0.006609434349553603,370,72,1480,5625,7105
1641,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22960771068684618,0.0010010264537877371,0.00022984339239117435,370,78,1480,5657,7137
1642,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21998246876598437,-0.01000917980008332,-0.0022018440827449508,370,113,1480,5593,7073
1643,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19552943066987755,-0.00567398012803862,-0.0011094301040675903,370,104,1480,5689,7169
1644,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20273043861811335,-0.02146485600091338,-0.004351579671939812,370,61,1480,5561,7041
1645,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.1991261815435425,-0.038212145259454065,-0.007609038574102267,370,61,1480,5785,7265
1646,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.25465852239139447,0.00617630398814981,0.0015728484474623074,370,71,1480,5753,7233
1647,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21897944376719805,0.05869140657405118,0.0128522115655002,370,70,1480,5881,7361
1648,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24074890006341815,0.04509147192205032,0.010855722267474117,370,87,1480,5817,7297
1649,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.238572917786385,0.057305765801831,0.01367160375332606,370,101,1480,5913,7393
1650,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2142552493259399,0.03813123915956185,0.008169818153238967,370,48,1480,5625,7105
1651,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19608985352043043,0.013687376511534817,0.0026839556552258424,370,79,1480,5689,7169
1652,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20459461084793168,-0.008426131833512372,-0.0017239411634308328,370,77,1480,5535,7015
1653,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22604378377062193,-0.008526526559502284,-0.0019273683259305992,370,61,1480,5753,7233
1654,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19798278883671586,-0.021464364913389197,-0.0042495748261617465,370,87,1480,5753,7233
1655,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.196317564000879,0.028892138582204952,0.005672034265234286,370,86,1480,5785,7265
1656,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22006376849095674,0.0322585149214349,0.007098930359532724,370,68,1480,5785,7265
1657,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21474781770101395,0.06780412145488274,0.014560787113570567,370,64,1480,5753,7233
1658,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20452102244281398,0.013755593181616961,0.0028133079818117015,370,61,1480,5657,7137
1659,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21875238391700014,0.03096093771800309,0.006772778934118942,370,50,1480,5785,7265
1660,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23054299839793166,-0.005922769364597719,-0.0013654530081337705,370,72,1480,5625,7105
1661,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2407123240163333,0.0011171012622339979,0.00026890004099392503,370,87,1480,5913,7393
1662,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23582565393268026,0.027289058580131732,0.006435460084866785,370,70,1480,5657,7137
1663,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20463490243628238,0.07378751029697646,0.01509949997063796,370,76,1480,5689,7169
1664,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2394674244560103,-0.029202151324546302,-0.006992963966263773,370,77,1480,5625,7105
1665,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19667964544141822,-0.056413304056040434,-0.011095348639920953,370,88,1480,5753,7233
1666,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2274648449966521,0.011382937262618876,0.0025892180600482176,370,100,1480,5561,7041
1667,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21957372659102317,0.01766521052293083,0.0038788161055348797,370,120,1480,5657,7137
1668,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23695186931229553,0.03579872795854438,0.008482575508779427,370,95,1480,5561,7041
1669,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19725554380632304,-0.008959872296261566,-0.0017673844822342836,370,88,1480,5593,7073
1670,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23013312059704982,0.040931727824920286,0.009419746255778,370,79,1480,5753,7233
1671,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23103470975185433,-0.021041465982664428,-0.004861308986058393,370,54,1480,5785,7265
1672,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22300393051990583,0.011122253465982945,0.0024803062391528423,370,58,1480,5529,7009
1673,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21742156209090366,0.051350891758887296,0.011164791100978188,370,107,1480,5657,7137
1674,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2302332867243719,0.0764765103678838,0.017607438339208394,370,55,1480,5785,7265
1675,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23961770781739006,0.009399484154783143,0.0022522828478350144,370,57,1480,5497,6977
1676,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21261461933941897,0.03600842688167561,0.007655917974458761,370,41,1480,5817,7297
1677,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21320201376980835,0.06356503606749324,0.013552193694940057,370,70,1480,5593,7073
1678,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24054457737805682,0.10791918087049082,0.025959373753478288,370,55,1480,5625,7105
1679,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24692330227825016,0.021362322993756563,0.005274855337952965,370,77,1480,5721,7201
1680,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21799657307052914,-0.019268418982719776,-0.004200449306720043,370,89,1480,5913,7393
1681,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24692287747805047,-0.024598485192896057,-0.006073928745431112,370,60,1480,5593,7073
1682,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23684690943215708,0.016290641364925744,0.0038583880599503194,370,73,1480,5849,7329
1683,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23311402077544935,0.14071258798979408,0.0328020771600201,370,84,1480,5689,7169
1684,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21493687529096384,0.05137252176155044,0.011041849303244693,370,84,1480,5721,7201
1685,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2488349136873502,0.08430299022645711,0.02097752729658598,370,69,1480,5657,7137
1686,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.1930742813568392,0.06647300881225215,0.012834228406052424,370,95,1480,5689,7169
1687,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23575069683068853,-0.005638091979112824,-0.0013291841128713641,370,52,1480,5721,7201
1688,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18803747791055186,-0.05608819577645504,-0.010546682874357872,370,72,1480,5529,7009
1689,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23196373408952362,0.031973451967490116,0.007416681310111033,370,52,1480,5529,7009
1690,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.25556160600429517,0.015094330481285473,0.003857531339356901,370,61,1480,5849,7329
1691,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19324540962895254,0.018559973556694625,0.0035866296926659797,370,86,1480,5529,7009
1692,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.1988679121503687,-0.039495291135471,-0.007854346087882082,370,80,1480,5497,6977
1693,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22013174797748322,0.02222283110457657,0.004891950656058825,370,79,1480,5817,7297
1694,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21002977731436578,0.05871747813883151,0.012332418857959923,370,50,1480,5753,7233
1695,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20165184093310093,-0.03798097863370333,-0.0076589342619270495,370,86,1480,5721,7201
1696,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21888158009475392,0.016767412759190057,0.003670077798832457,370,76,1480,5689,7169
1697,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2149647545436713,0.016334185675403453,0.0035112742143838553,370,74,1480,5913,7393
1698,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23186830596049207,-0.02504565137092372,-0.005807292755053159,370,65,1480,5625,7105
1699,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.17181182479495372,-0.008149282756258414,-0.0014001431411228083,370,57,1480,5561,7041
1700,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21803479796542719,0.031212901425426053,0.006805498656207564,370,85,1480,5753,7233
1701,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23269626681133204,0.024474374437331293,0.005695095564109687,370,95,1480,5689,7169
1702,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24002416986985972,-0.03623813642950185,-0.008698028614121903,370,59,1480,5689,7169
1703,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18984436363744384,-0.010059680091994197,-0.0019097735654609008,370,81,1480,5529,7009
1704,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22506924860540178,0.05915248150063976,0.01331340456449392,370,85,1480,5689,7169
1705,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2299382917309287,-0.02224315209509595,-0.005114552395457591,370,91,1480,5817,7297
1706,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19289274372265106,0.0673155408032007,0.012984679360703452,370,40,1480,5625,7105
1707,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21912963283573997,0.005736717822838921,0.0012570848702009383,370,95,1480,5817,7297
1708,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2394451787401939,0.03128339781640571,0.0074906587817498566,370,99,1480,5497,6977
1709,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22060699585172575,0.03873198900316732,0.00854454773735082,370,89,1480,5817,7297
1710,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22245829251612922,-0.006446640211061782,-0.001434108573818623,370,75,1480,5657,7137
1711,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21589286929081436,0.08454265899049375,0.018252157226932558,370,79,1480,5689,7169
1712,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.229480998942374,-0.006521704387599521,-0.0014966072376732015,370,91,1480,5625,7105
1713,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2590262139831358,0.035096949079762595,0.009091029842489808,370,71,1480,5753,7233
1714,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20841636621783657,0.018815450126439186,0.003921447744105389,370,87,1480,5817,7297
1715,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2302940632835212,0.03845449849293927,0.008855842709469026,370,71,1480,5529,7009
1716,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.25659463809788907,-0.011030151100347843,-0.0028302776297587876,370,80,1480,5721,7201
1717,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22463962673304183,0.022509795561067046,0.005056592072675183,370,63,1480,5721,7201
1718,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21275636232708003,0.030003038668355332,0.006383337365838,370,80,1480,5657,7137
1719,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23192118186276894,-0.045960322896069376,-0.010659172404850889,370,72,1480,5689,7169
1720,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22216214943996831,0.08505593968121399,0.01889621038221479,370,61,1480,5497,6977
1721,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21089874000271971,-0.053656608450984834,-0.011316111115131984,370,61,1480,5721,7201
1722,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18930915821760397,0.03076371491172311,0.005823852973584653,370,68,1480,5497,6977
1723,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20954589628664363,0.09077209134266224,0.019020919238211247,370,70,1480,5817,7297
1724,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21905582021044906,0.03103150942575219,0.0067976327496264265,370,65,1480,5401,6881
1725,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21559769481481833,0.02821031077985426,0.006082077974146199,370,78,1480,5721,7201
1726,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2040699865412649,0.05360662318398119,0.0109395028716777,370,61,1480,5593,7073
1727,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24240258249262478,0.02762494601249003,0.00669635825464692,370,97,1480,5529,7009
1728,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2201533452630642,-0.005719620826387284,-0.0012591936585654524,370,68,1480,5785,7265
1729,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.252171294260534,0.03630943867946059,0.009156198145673072,370,51,1480,5593,7073
1730,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21886689807450063,-0.006011850555956649,-0.0013157950828696938,370,54,1480,5593,7073
1731,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20472967561791636,0.015505513520403219,0.0031744387533213674,370,70,1480,5593,7073
1732,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20893043840937459,0.059992062309203203,0.012534167879344343,370,52,1480,5433,6913
1733,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20378165632645703,-0.001015929748341561,-0.00020702784682836398,370,80,1480,5753,7233
1734,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22200423272545805,0.06844275896219551,0.015194582189015681,370,57,1480,5721,7201
1735,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22886604527103707,-0.03400438813869491,-0.007782449835164466,370,65,1480,5753,7233
1736,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24453012336999222,0.010619431043285167,0.0025967707831336473,370,65,1480,5625,7105
1737,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23820052784558265,0.0175998156179705,0.0041922853701855025,370,85,1480,5721,7201
1738,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22737763554697318,0.004297163400113818,0.0009770788534768718,370,86,1480,5593,7073
1739,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23409420974087794,0.020593003595034416,0.00482070290277064,370,92,1480,5657,7137
1740,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18295100665960856,0.03544953171073053,0.006485527512089866,370,77,1480,5529,7009
1741,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21686386577832237,0.05385070752539802,0.01167827260885561,370,81,1480,5657,7137
1742,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2308831998771336,0.030396742978953055,0.007018097284823476,370,77,1480,5529,7009
1743,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24062524687258424,0.008804303396979964,0.002118537678439436,370,44,1480,5625,7105
1744,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22058704408960525,0.04729891917779244,0.010433528770062376,370,92,1480,5657,7137
1745,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19843955489629403,0.0561867444927887,0.01114967256822079,370,70,1480,5785,7265
1746,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20564261141664547,0.01820717745213108,0.003744171517782501,370,82,1480,5721,7201
1747,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20834262901931438,0.031792109718253594,0.006623651720771448,370,57,1480,5785,7265
1748,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22856583293164007,0.0949709417254715,0.021707112399784644,370,73,1480,5817,7297
