sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
328,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24940641212229211,-0.02847339496636144,-0.0071014472795011396,370,67,1480,5727,7207
329,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2780315808826052,-0.0315861598518294,-0.008781949957614804,370,113,1480,5561,7041
330,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.32276134965021747,0.02657152456337195,0.008576261130337836,370,45,1480,5593,7073
331,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27912927502447066,-0.026697488794947436,-0.007452050692307606,370,95,1480,5817,7297
332,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.285774091960735,0.027555410691290586,0.007874622468908696,370,100,1480,5689,7169
333,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24796850229673667,0.025608959630030154,0.006350215364836168,370,92,1480,5433,6913
334,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2835662473060449,0.015621650781084157,0.00442977288871758,370,53,1480,5497,6977
335,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27602265882746546,0.08318351450806259,0.022960534845128486,370,71,1480,5593,7073
336,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29300454600879566,0.0776834939800089,0.02276161688598952,370,53,1480,5593,7073
337,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26560277592959636,-0.026774326666885943,-0.007111335486370724,370,95,1480,5593,7073
338,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28452810744920476,0.011620050547624135,0.0033062309907795906,370,87,1480,5561,7041
339,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25582600807819417,0.02039172356690942,0.005216733237956472,370,86,1480,5817,7297
340,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29498090187367715,0.022766434998576616,0.006715663528328578,370,93,1480,5625,7105
341,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2775674374597285,0.023315072229922518,0.006471504853048071,370,52,1480,5561,7041
342,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24938087012771185,0.12722980105918374,0.03172867849431492,370,78,1480,5785,7265
343,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2754904756643689,-0.024729670916485945,-0.006812788803806023,370,71,1480,5785,7265
344,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2780156944903308,0.030369239994632535,0.008443125348251295,370,48,1480,5561,7041
345,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28646443955399303,0.026641862148875803,0.007631946109152447,370,77,1480,5785,7265
346,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2501606442136136,0.043689653756120085,0.010929431929100725,370,62,1480,5689,7169
347,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2949708844269849,-0.015243012537602445,-0.004496244889548213,370,59,1480,5817,7297
348,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2678329936655299,-0.004195860476565526,-0.0011237898724414217,370,125,1480,5791,7271
349,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.22106215073799015,-0.015795066489867567,-0.003491691369299681,370,84,1480,5689,7169
