sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1516,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24974670989859654,0.006510607231158553,0.0016260027354238601,370,99,1480,5593,7073
1517,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23682054082933057,0.018891174105121922,0.004473818068476018,370,70,1480,5721,7201
1518,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23517562202101094,-0.014649899530045833,-0.0034452992345238445,370,96,1480,5849,7329
1519,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21016191812114968,0.02742840516824871,0.005764406241163204,370,96,1480,5913,7393
1520,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23888367159398305,0.010741631451691887,0.002566000360089564,370,69,1480,5657,7137
1521,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24536737033632766,-0.0056674688707947915,-0.0013906119332899142,370,57,1480,5849,7329
1522,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.233962616727677,0.057405652887459024,0.013430776764510639,370,47,1480,5785,7265
1523,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2417968574835444,0.07226204994503017,0.01747273659202723,370,77,1480,5497,6977
1524,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20728572626989689,0.014175198300016309,0.0029383162746386884,370,90,1480,5822,7302
1525,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2143683096910694,0.04638959271156315,0.009944458576834946,370,51,1480,5625,7105
1526,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2189243330654618,0.043755526583144314,0.009579149475142953,370,50,1480,5721,7201
1527,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22246457864824898,0.014006695747713311,0.0031159936677692623,370,59,1480,5753,7233
1528,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2671409588615808,0.04401472532790373,0.011758135928125309,370,69,1480,5369,6849
1529,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23287934412672867,0.0326520387307221,0.007603985364011105,370,96,1480,5817,7297
1530,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2698491196281035,0.0708679566854558,0.019123655721412818,370,80,1480,5849,7329
1531,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2386274457082044,0.006063128171145675,0.0014468287884819493,370,47,1480,5625,7105
1532,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23944406766375975,0.1553726747991611,0.03720306525770967,370,63,1480,5593,7073
1533,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21413986925821576,-0.013118589393170057,-0.002809213017505652,370,65,1480,5849,7329
1534,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2556926579177594,0.012199248428909782,0.003119258255386993,370,84,1480,5689,7169
1535,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22991034236218374,0.18531098876090582,0.042604912869494645,370,86,1480,5913,7393
1536,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24653736859370484,0.004923867981163932,0.0012139174553789536,370,77,1480,5689,7169
1537,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24132336296398854,-0.04193938329577891,-0.010120953017573093,370,66,1480,5657,7137
1538,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23120662452869645,0.01913578020585316,0.0044243191491183526,370,59,1480,5785,7265
1539,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21848882774590542,-0.023688205512277464,-0.005175608253781598,370,66,1480,5689,7169
1540,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2453596742560704,0.07155872545155584,0.017557625566973312,370,92,1480,5753,7233
1541,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2490612948041971,-0.009795090036856711,-0.002439577807303223,370,75,1480,5849,7329
1542,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22296470442376445,0.038111092692262497,0.008497428517396996,370,85,1480,5625,7105
1543,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22529791458799803,0.03153537972220938,0.007104855287154413,370,64,1480,5817,7297
1544,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22986539061089245,0.0038986343125535393,0.0008961610991041474,370,60,1480,5497,6977
1545,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24711403162321322,0.017889748585214717,0.004420807897618084,370,103,1480,5465,6945
1546,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2278073362264737,0.14785170285785518,0.033681702584596095,370,57,1480,5529,7009
1547,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24615188577556868,0.021981373000389333,0.005410756415982004,370,79,1480,5529,7009
1548,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24251662946224106,0.0340972328869378,0.008269145993729235,370,63,1480,5849,7329
1549,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2602322803521594,0.025048141197576427,0.006518334902428182,370,68,1480,5689,7169
1550,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24682515826582221,0.044098286136501574,0.010884566454893515,370,66,1480,5593,7073
1551,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25451638856302344,0.04123280939925614,0.01049442573860616,370,64,1480,5625,7105
1552,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22754723638918484,0.0885026416774256,0.020138531526840482,370,79,1480,5657,7137
1553,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24286920163750253,0.024264501352484497,0.0058931000716100105,370,64,1480,5817,7297
1554,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.215497740769902,-0.009588791177737406,-0.0020663628355167786,370,80,1480,5625,7105
1555,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2042334116891005,-0.05163653252439366,-0.010545905205252119,370,91,1480,5881,7361
1556,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2510205254940898,-0.00491573653881467,-0.0012339507691637567,370,59,1480,5881,7361
1557,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2695218045543359,0.00515124555100128,0.0013883729966083591,370,114,1480,5785,7265
1558,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2507765213249991,0.03984920250029588,0.009993244380599658,370,69,1480,5689,7169
1559,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24836122843393674,0.03120987742807679,0.0077513234973097455,370,52,1480,5593,7073
1560,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23415853394289352,-0.021193562973503995,-0.004962653634902087,370,73,1480,5593,7073
1561,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.27235396618572394,0.012237909648668334,0.0033330432306373603,370,90,1480,5721,7201
1562,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26797148265713233,0.024756349555922014,0.0066339956956786615,370,106,1480,5849,7329
1563,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24915731969964525,0.044640673353315764,0.01112255052229953,370,78,1480,5689,7169
1564,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2496522670703369,0.07050516340057901,0.017601773883119093,370,78,1480,5305,6785
1565,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.27205927739803865,0.061424971747420044,0.016711233427798036,370,84,1480,5785,7265
1566,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2126958747812048,0.0421532282232574,0.008965817751797504,370,76,1480,5625,7105
1567,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24049383350046866,-0.007568380635554313,-0.00182014887243517,370,70,1480,5689,7169
1568,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22608000103673137,0.03755967570441807,0.008491491522194132,370,94,1480,5753,7233
1569,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24352539023081987,-0.0044234985016991316,-0.001077234198811728,370,58,1480,5689,7169
1570,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22384094576290953,-0.03364522141516514,-0.007531178181973063,370,75,1480,5497,6977
1571,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2529688440185921,0.06420037713207655,0.01624069518865906,370,55,1480,5497,6977
1572,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21979486951965457,-0.049467501833426686,-0.010872703110941292,370,96,1480,5753,7233
1573,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2104345789165356,0.0026413665796248893,0.0005558348639475735,370,42,1480,5785,7265
1574,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23236770797111814,0.08541156930783424,0.019846890594277744,370,81,1480,5689,7169
1575,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22538653060027614,0.01293628405222324,0.0029156641813902775,370,76,1480,5625,7105
1576,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26676653751110435,0.11396072683185896,0.030400908509183817,370,60,1480,5593,7073
1577,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22726316275944497,-0.030899496101263267,-0.007022317211646229,370,70,1480,5529,7009
1578,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25086209805610293,0.03613068503496322,0.009063819452075114,370,67,1480,5689,7169
1579,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22630218247325465,0.04456589171501967,0.01008535855897569,370,50,1480,5529,7009
1580,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25294120774109824,-0.021297298140527336,-0.00538696431328723,370,53,1480,5625,7105
1581,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2189755897751614,0.005290126715061686,0.00115840861741597,370,53,1480,5657,7137
1582,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20892989140787327,-0.001348010549278578,-0.0002816396976774409,370,58,1480,5721,7201
1583,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21793184044863773,0.021941499496684384,0.004781751367515286,370,101,1480,5849,7329
1584,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2186635983438856,0.03187248689159248,0.006969352671883936,370,82,1480,5628,7108
1585,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2292151131708159,-0.01481788607912543,-0.003396483434578993,370,120,1480,5913,7393
1586,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23508020016915704,-0.009119148581253454,-0.0021437312738533465,370,69,1480,5849,7329
1587,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24276453658105296,0.008888521266627519,0.0021578177461836633,370,57,1480,5785,7265
1588,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20924828295646675,0.021267692248192336,0.0044502280853808045,370,68,1480,5689,7169
1589,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2244781083054695,-0.04416413466051566,-0.009913881403540574,370,80,1480,5625,7105
1590,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24904175675112905,-0.017970568274542475,-0.004475421892908164,370,100,1480,5689,7169
1591,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26210320278569577,0.005344731468655859,0.0014008712359641962,370,86,1480,5785,7265
1592,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23355840117510293,0.03760933796501296,0.008783976844362525,370,74,1480,5753,7233
1593,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2349479840917336,0.008277132824777302,0.0019446956712409434,370,67,1480,5689,7169
1594,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22323625949621015,0.006365818077123614,0.0014210814161704326,370,97,1480,5721,7201
1595,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2454012094747744,0.050162866826137825,0.01231002818985626,370,64,1480,5689,7169
1596,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23646804968257076,0.017382191177717717,0.0041103328470044964,370,89,1480,5817,7297
1597,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.27662048227431074,-0.0023302329969477216,-0.0006445901754271912,370,93,1480,5631,7111
1598,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22281155097251162,0.0224096232539712,0.004993122913926985,370,84,1480,5753,7233
1599,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24273763780896565,-0.004079193386136009,-0.0009901737667166106,370,63,1480,5657,7137
1600,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22479925101555892,-0.026886319517930187,-0.006044024490195709,370,63,1480,5625,7105
1601,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2468587970124731,-0.02527558561089023,-0.006239500657690137,370,68,1480,5753,7233
1602,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22844999730205762,-0.010661830345935845,-0.0024356951137640397,370,84,1480,5881,7361
1603,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2234243979463364,-0.012211476245654187,-0.002728341728221275,370,76,1480,5817,7297
1604,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21067828905396946,-0.012810913601842427,-0.0026989813588543876,370,64,1480,5625,7105
1605,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21047717870558263,0.007485643439003324,0.0015755571118373749,370,74,1480,5503,6983
1606,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22994828149980634,-0.0249772031936693,-0.00574346495105573,370,84,1480,5881,7361
1607,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22933233560860627,0.09303744477422637,0.021336494509130055,370,73,1480,5753,7233
1608,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2512571361759371,-0.0003441913652461033,-8.648053672822188e-05,370,72,1480,5785,7265
1609,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24284272507028598,-0.0018369686351071683,-0.00044609446921806855,370,108,1480,5593,7073
1610,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22762120774939254,0.06387681209288167,0.014539717115762728,370,65,1480,5625,7105
1611,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24443313410377895,0.056711547040571776,0.01386218118300085,370,48,1480,5657,7137
1612,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2393313818784549,-0.05711933163162913,-0.01367044857137154,370,95,1480,5657,7137
1613,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2001454172253224,0.0678468949893018,0.013579245105076444,370,49,1480,5529,7009
1614,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23480965547961266,-0.005239643435613461,-0.0012303188699524107,370,88,1480,5753,7233
1615,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.29278259367431475,0.06271749822852292,0.01836259180011118,370,49,1480,5977,7457
1616,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24902700457385005,-0.0036542868870177068,-0.0009100161173275187,370,72,1480,5657,7137
1617,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2552431808405316,0.0770551290315245,0.019667796234083906,370,73,1480,5689,7169
1618,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2320207024604337,-0.00775122036897811,-0.001798443594935923,370,46,1480,5753,7233
1619,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2279519404401546,-0.009896048766923396,-0.002255823519110587,370,48,1480,5785,7265
1620,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21035712033781437,-0.019525318751401392,-0.004107289826222726,370,52,1480,5561,7041
1621,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23328230807904576,-0.014484707038252293,-0.003379025889732294,370,71,1480,5625,7105
1622,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.17611256471088432,0.04082815972965081,0.007190351922414449,370,65,1480,5305,6785
1623,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2228847874452095,0.015185459420686671,0.003384607895237603,370,68,1480,5753,7233
1624,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23058806581170946,0.034979346596724144,0.008065819875096022,370,72,1480,5689,7169
1625,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23658228064347198,0.01762027265939424,0.004168644291319305,370,70,1480,5913,7393
1626,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2622180588149829,0.007405390401882903,0.0019418270959488408,370,54,1480,5593,7073
1627,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22982612835284874,-0.03528518260019644,-0.008109456905226452,370,61,1480,5529,7009
1628,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22096187839828585,-0.03176830142760025,-0.007019583556965497,370,94,1480,5849,7329
1629,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24435484825239717,0.010959770773139258,0.002678073124151501,370,70,1480,5817,7297
1630,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2166676327302898,-0.004489829713977085,-0.0009728007754895292,370,69,1480,5657,7137
1631,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24125684092650634,0.12590173920951986,0.03037465586884162,370,50,1480,5881,7361
1632,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2669850745858374,0.014413105910159592,0.003848084156437533,370,73,1480,5721,7201
1633,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24139776078926728,0.049131651056260606,0.011860270548860949,370,72,1480,5721,7201
1634,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2503228011142956,-0.000293004134980018,-7.334561580626928e-05,370,53,1480,5663,7143
1635,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24429649525727157,-0.01910952530318795,-0.004668390057598966,370,77,1480,5753,7233
1636,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2311335655533009,-0.03553198397368703,-0.008212634147021027,370,56,1480,5753,7233
1637,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24799824741239557,0.004790728772610621,0.0011880923394355708,370,61,1480,5881,7361
1638,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2593357048268835,0.0066457139682205265,0.001723470916026335,370,58,1480,5881,7361
1639,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20735663517638608,-0.009492386280052934,-0.001968309278826269,370,69,1480,5977,7457
1640,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23027895631250855,0.09150238495709177,0.021071073708024475,370,72,1480,5625,7105
1641,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24504529977622191,0.03505249313320997,0.008589448687731397,370,78,1480,5657,7137
1642,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23448940244157424,0.00020854477637701564,4.890153999495812e-05,370,113,1480,5593,7073
1643,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2242764323944615,0.019928054002856157,0.004469392856324746,370,104,1480,5689,7169
1644,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23305523226846428,-0.019576644604218388,-0.0045624394552732945,370,61,1480,5561,7041
1645,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22842188440025332,0.03046407032720556,0.006958660350642136,370,61,1480,5785,7265
1646,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2711575609213898,-0.03861434185923506,-0.010470570755134904,370,71,1480,5753,7233
1647,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24017730879383237,0.06463360688241956,0.015523525758658053,370,70,1480,5881,7361
1648,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2528858446285774,-0.0026770600406617008,-0.0006769905895041479,370,87,1480,5817,7297
1649,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24168080359276287,-0.03831072343856787,-0.009258966426853178,370,101,1480,5913,7393
1650,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22841562311179942,-0.01540022369717591,-0.003517651691851535,370,48,1480,5625,7105
1651,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22166968960076408,-0.022343171756370152,-0.004952803947931131,370,79,1480,5689,7169
1652,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24653340650469685,-0.0022341999586551293,-0.0005508049266199019,370,77,1480,5535,7015
1653,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23904691913111653,-0.02399883116905545,-0.005736846653710517,370,61,1480,5753,7233
1654,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22044303651554825,-0.006390962943070251,-0.001408843277428751,370,87,1480,5753,7233
1655,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22077963334483647,-0.011479551722185087,-0.0025344512201871095,370,86,1480,5785,7265
1656,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2400453884414833,0.05506189039085775,0.013217352867195825,370,68,1480,5785,7265
1657,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23329520887858454,0.046859413831463734,0.010932076737739365,370,64,1480,5753,7233
1658,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23645994052934766,-0.009654660410180881,-0.0022829404264224184,370,61,1480,5657,7137
1659,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2514508233544053,-0.010841525618647319,-0.002726110543226746,370,50,1480,5785,7265
1660,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25069488810010804,-0.006529378209467808,-0.001636881739585816,370,72,1480,5625,7105
1661,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2602685871056681,0.04114397496927944,0.010708484233165333,370,87,1480,5913,7393
1662,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25504445775459994,0.017498237941818262,0.004462828607532006,370,70,1480,5657,7137
1663,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20702464498367867,0.08226524474101796,0.017030933087004683,370,76,1480,5689,7169
1664,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26982709569260344,-0.01657372454931675,-0.004472039959951341,370,77,1480,5625,7105
1665,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21115177108271516,-0.05954107101384929,-0.012572202596735992,370,88,1480,5753,7233
1666,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2420560446939982,-0.019193019216485977,-0.004645786317278496,370,100,1480,5561,7041
1667,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23751431754147462,0.041416210911149776,0.009836943069715514,370,120,1480,5657,7137
1668,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2539935109490154,0.004733493899532989,0.0012022767345981299,370,95,1480,5561,7041
1669,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2230091819120787,0.03658586343732715,0.008158983474705358,370,88,1480,5593,7073
1670,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2482111233816695,0.013267445287228318,0.0032931274991477777,370,79,1480,5753,7233
1671,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25071141859716606,0.03985709226842445,0.009992628143774834,370,54,1480,5785,7265
1672,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24804558130208496,0.03423521642907679,0.00849189416015304,370,58,1480,5529,7009
1673,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23102246404453916,-0.019048088057090344,-0.00440053623828637,370,107,1480,5657,7137
1674,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24286176806543436,0.1351773201209921,0.032829402966931355,370,55,1480,5785,7265
1675,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24863129810299728,-0.0160173935522236,-0.003982425351115933,370,57,1480,5497,6977
1676,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24275010700643881,-0.01747128416203296,-0.004241156099873401,370,41,1480,5817,7297
1677,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21876287197335256,0.004264958500121727,0.0009330145703337912,370,70,1480,5593,7073
1678,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2617126303342352,0.14554903555508983,0.03809202093773368,370,55,1480,5625,7105
1679,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26453031368689295,0.02117822039473104,0.005602281284348356,370,77,1480,5721,7201
1680,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22360322524174853,0.015404405225300056,0.0034444746913079366,370,89,1480,5913,7393
1681,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26417737999113056,0.006340173751813357,0.0016749304904425891,370,60,1480,5593,7073
1682,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2510975544735683,-0.009187910757529238,-0.002307061921936982,370,73,1480,5849,7329
1683,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2670421416099763,0.0966552522609893,0.025811025561627086,370,84,1480,5689,7169
1684,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24142869491362332,0.017692694992741495,0.004271524261602377,370,84,1480,5721,7201
1685,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2581072757120371,-0.011486235481250709,-0.00296468094825256,370,69,1480,5657,7137
1686,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20834742289046837,-0.022804494073275356,-0.00475125757048788,370,95,1480,5689,7169
1687,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25591980054801816,-0.0045326238805541465,-0.0011599881994706013,370,52,1480,5721,7201
1688,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2078111834518954,0.027846914345803473,0.005786900225684983,370,72,1480,5529,7009
1689,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2432533651971097,-0.004166585907719426,-0.0010135360434356043,370,52,1480,5529,7009
1690,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26993826486872885,0.01588194316681527,0.004287144181193878,370,61,1480,5849,7329
1691,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21604210087762152,-0.013139847455300429,-0.002838760249454574,370,86,1480,5529,7009
1692,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23550396700811432,0.024595985089066158,0.005792452060947508,370,80,1480,5497,6977
1693,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2445942274678794,0.06633200012515628,0.01622442432701188,370,79,1480,5817,7297
1694,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23366665907139825,0.06557994699930267,0.015323847117406423,370,50,1480,5753,7233
1695,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20550287469844578,-0.01836512347923787,-0.003774085669175304,370,86,1480,5721,7201
1696,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2278168768163015,0.05229300642868162,0.011913229403917024,370,76,1480,5689,7169
1697,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23530085968326467,0.014081569053622164,0.003313405304006551,370,74,1480,5913,7393
1698,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2554446224056889,-0.014972358865973357,-0.0038246085570410324,370,65,1480,5625,7105
